

*******************************************************************************
Ephemeris / WWW_USER Fri Feb  3 05:06:22 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Dec-31 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8 x 6051.8 x 6051.8 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun (R_eq= 696000.000) km
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : JD  
EOP file        : eop.230201.p230427                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-FEB-01. PREDICTS-> 2023-APR-26
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
************************************************************************************************************************************************************************************
Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
2460504.500000000, , , 08 15 14.34, +21 05 01.5,   -3.900,  0.788,  1.69300621296608, -3.8511089,   10.5882,/T,   15.0674,   3.0717738,  101.87434,  -3.511137,        n.a.     n.a.
2460505.500000000, , , 08 20 23.22, +20 49 42.4,   -3.899,  0.790,  1.69075353901157, -3.9493398,   10.8638,/T,   15.4637,   3.0716030,  102.34772,  -3.605296,        n.a.     n.a.
2460506.500000000, , , 08 25 31.00, +20 33 47.8,   -3.899,  0.793,  1.68844435074643, -4.0467945,   11.1394,/T,   15.8599,   3.0714242,  102.81428,  -3.699123,        n.a.     n.a.
2460507.500000000, , , 08 30 37.66, +20 17 18.2,   -3.898,  0.795,  1.68607910760533, -4.1434343,   11.4148,/T,   16.2561,   3.0712398,  103.27382,  -3.792586,        n.a.     n.a.
2460508.500000000, , , 08 35 43.18, +20 00 14.3,   -3.898,  0.798,  1.68365829082403, -4.2392231,   11.6900,/T,   16.6521,   3.0710530,  103.72614,  -3.885657,        n.a.     n.a.
2460509.500000000, , , 08 40 47.53, +19 42 36.6,   -3.897,  0.800,  1.68118240048579, -4.3341328,   11.9650,/T,   17.0482,   3.0708678,  104.17106,  -3.978310,        n.a.     n.a.
2460510.500000000, , , 08 45 50.72, +19 24 25.8,   -3.897,  0.803,  1.67865194872466, -4.4281514,   12.2398,/T,   17.4441,   3.0706886,  104.60841,  -4.070535,        n.a.     n.a.
2460511.500000000, , , 08 50 52.72, +19 05 42.4,   -3.896,  0.806,  1.67606744765652, -4.5212927,   12.5144,/T,   17.8399,   3.0705208,  105.03802,  -4.162341,        n.a.     n.a.
2460512.500000000, , , 08 55 53.52, +18 46 27.3,   -3.896,  0.808,  1.67342939163743, -4.6136056,   12.7887,/T,   18.2355,   3.0703697,  105.45975,  -4.253771,        n.a.     n.a.
2460513.500000000, , , 09 00 53.13, +18 26 40.9,   -3.895,  0.811,  1.67073823534312, -4.7051788,   13.0628,/T,   18.6310,   3.0702400,  105.87345,  -4.344904,        n.a.     n.a.
2460514.500000000, , , 09 05 51.54, +18 06 24.0,   -3.895,  0.814,  1.66799437148116, -4.7961367,   13.3366,/T,   19.0262,   3.0701350,  106.27900,  -4.435855,        n.a.     n.a.
2460515.500000000, , , 09 10 48.75, +17 45 37.2,   -3.894,  0.817,  1.66519811353723, -4.8866263,   13.6101,/T,   19.4213,   3.0700558,  106.67626,  -4.526760,        n.a.     n.a.
2460516.500000000, , , 09 15 44.77, +17 24 21.1,   -3.894,  0.820,  1.66234968853029, -4.9767963,   13.8833,/T,   19.8161,   3.0700006,  107.06511,  -4.617766,        n.a.     n.a.
2460517.500000000, , , 09 20 39.59, +17 02 36.6,   -3.893,  0.823,  1.65944924201220, -5.0667770,   14.1562,/T,   20.2106,   3.0699655,  107.44543,  -4.709006,        n.a.     n.a.
2460518.500000000, , , 09 25 33.23, +16 40 24.1,   -3.892,  0.826,  1.65649685378028, -5.1566639,   14.4287,/T,   20.6048,   3.0699446,  107.81712,  -4.800583,        n.a.     n.a.
2460519.500000000, , , 09 30 25.68, +16 17 44.5,   -3.892,  0.829,  1.65349256000492, -5.2465121,   14.7008,/T,   20.9987,   3.0699313,  108.18006,  -4.892569,        n.a.     n.a.
2460520.500000000, , , 09 35 16.97, +15 54 38.5,   -3.891,  0.832,  1.65043637689410, -5.3363365,   14.9726,/T,   21.3923,   3.0699185,  108.53415,  -4.984997,        n.a.     n.a.
2460521.500000000, , , 09 40 07.10, +15 31 06.6,   -3.891,  0.836,  1.64732832227177, -5.4261176,   15.2441,/T,   21.7855,   3.0698995,  108.87929,  -5.077872,        n.a.     n.a.
2460522.500000000, , , 09 44 56.08, +15 07 09.7,   -3.890,  0.839,  1.64416843331794, -5.5158091,   15.5151,/T,   22.1783,   3.0698684,  109.21537,  -5.171171,        n.a.     n.a.
2460523.500000000, , , 09 49 43.93, +14 42 48.5,   -3.890,  0.842,  1.64095678017123, -5.6053443,   15.7858,/T,   22.5708,   3.0698201,  109.54231,  -5.264851,        n.a.     n.a.
2460524.500000000, , , 09 54 30.65, +14 18 03.7,   -3.889,  0.846,  1.63769347576794, -5.6946425,   16.0561,/T,   22.9629,   3.0697505,  109.86001,  -5.358856,        n.a.     n.a.
2460525.500000000, , , 09 59 16.27, +13 52 56.0,   -3.889,  0.849,  1.63437868236699, -5.7836146,   16.3260,/T,   23.3547,   3.0696566,  110.16840,  -5.453120,        n.a.     n.a.
2460526.500000000, , , 10 04 00.81, +13 27 26.1,   -3.888,  0.853,  1.63101261505424, -5.8721677,   16.5956,/T,   23.7460,   3.0695361,  110.46740,  -5.547569,        n.a.     n.a.
2460527.500000000, , , 10 08 44.28, +13 01 34.9,   -3.888,  0.856,  1.62759554243558, -5.9602100,   16.8648,/T,   24.1369,   3.0693882,  110.75694,  -5.642131,        n.a.     n.a.
2460528.500000000, , , 10 13 26.70, +12 35 23.0,   -3.887,  0.860,  1.62412778483278, -6.0476548,   17.1335,/T,   24.5275,   3.0692124,  111.03696,  -5.736734,        n.a.     n.a.
2460529.500000000, , , 10 18 08.10, +12 08 51.2,   -3.887,  0.863,  1.62060971054085, -6.1344230,   17.4019,/T,   24.9177,   3.0690091,  111.30740,  -5.831313,        n.a.     n.a.
2460530.500000000, , , 10 22 48.50, +11 42 00.2,   -3.886,  0.867,  1.61704173095255, -6.2204445,   17.6699,/T,   25.3074,   3.0687792,  111.56823,  -5.925810,        n.a.     n.a.
2460531.500000000, , , 10 27 27.92, +11 14 50.8,   -3.886,  0.870,  1.61342429547606, -6.3056576,   17.9375,/T,   25.6968,   3.0685238,  111.81939,  -6.020171,        n.a.     n.a.
2460532.500000000, , , 10 32 06.40, +10 47 23.7,   -3.885,  0.874,  1.60975788711243, -6.3900073,   18.2047,/T,   26.0858,   3.0682443,  112.06086,  -6.114349,        n.a.     n.a.
2460533.500000000, , , 10 36 43.95, +10 19 39.7,   -3.885,  0.878,  1.60604301933674, -6.4734426,   18.4715,/T,   26.4744,   3.0679422,  112.29259,  -6.208300,        n.a.     n.a.
2460534.500000000, , , 10 41 20.62, +09 51 39.4,   -3.884,  0.881,  1.60228023459553, -6.5559137,   18.7379,/T,   26.8625,   3.0676189,  112.51457,  -6.301981,        n.a.     n.a.
2460535.500000000, , , 10 45 56.42, +09 23 23.7,   -3.884,  0.885,  1.59847010432789, -6.6373698,   19.0038,/T,   27.2503,   3.0672765,  112.72678,  -6.395343,        n.a.     n.a.
2460536.500000000, , , 10 50 31.39, +08 54 53.2,   -3.884,  0.889,  1.59461322993760, -6.7177580,   19.2693,/T,   27.6377,   3.0669171,  112.92918,  -6.488336,        n.a.     n.a.
2460537.500000000, , , 10 55 05.57, +08 26 08.7,   -3.883,  0.893,  1.59071024356460, -6.7970252,   19.5344,/T,   28.0246,   3.0665440,  113.12177,  -6.580908,        n.a.     n.a.
2460538.500000000, , , 10 59 38.98, +07 57 11.0,   -3.883,  0.897,  1.58676180683832, -6.8751237,   19.7989,/T,   28.4112,   3.0661614,  113.30454,  -6.673005,        n.a.     n.a.
2460539.500000000, , , 11 04 11.67, +07 28 00.7,   -3.883,  0.901,  1.58276860520194, -6.9520209,   20.0630,/T,   28.7973,   3.0657747,  113.47748,  -6.764586,        n.a.     n.a.
2460540.500000000, , , 11 08 43.67, +06 58 38.5,   -3.883,  0.905,  1.57873133528689, -7.0277131,   20.3266,/T,   29.1830,   3.0653908,  113.64059,  -6.855635,        n.a.     n.a.
2460541.500000000, , , 11 13 15.01, +06 29 05.2,   -3.882,  0.908,  1.57465068384255, -7.1022405,   20.5897,/T,   29.5682,   3.0650171,  113.79386,  -6.946174,        n.a.     n.a.
2460542.500000000, , , 11 17 45.75, +05 59 21.5,   -3.882,  0.912,  1.57052729937397, -7.1756960,   20.8522,/T,   29.9530,   3.0646608,  113.93728,  -7.036276,        n.a.     n.a.
2460543.500000000, , , 11 22 15.91, +05 29 28.0,   -3.882,  0.916,  1.56636176145020, -7.2482238,   21.1142,/T,   30.3374,   3.0643274,  114.07086,  -7.126069,        n.a.     n.a.
2460544.500000000, , , 11 26 45.54, +04 59 25.5,   -3.882,  0.920,  1.56215455565660, -7.3200013,   21.3756,/T,   30.7212,   3.0640197,  114.19457,  -7.215720,        n.a.     n.a.
2460545.500000000, , , 11 31 14.69, +04 29 14.7,   -3.882,  0.924,  1.55790606185598, -7.3912120,   21.6365,/T,   31.1046,   3.0637369,  114.30841,  -7.305413,        n.a.     n.a.
2460546.500000000, , , 11 35 43.38, +03 58 56.1,   -3.882,  0.929,  1.55361655905938, -7.4620176,   21.8967,/T,   31.4875,   3.0634754,  114.41236,  -7.395319,        n.a.     n.a.
2460547.500000000, , , 11 40 11.68, +03 28 30.6,   -3.882,  0.933,  1.54928624417573, -7.5325387,   22.1563,/T,   31.8698,   3.0632290,  114.50641,  -7.485576,        n.a.     n.a.
2460548.500000000, , , 11 44 39.61, +02 57 58.8,   -3.881,  0.937,  1.54491525788809, -7.6028494,   22.4153,/T,   32.2516,   3.0629908,  114.59052,  -7.576283,        n.a.     n.a.
2460549.500000000, , , 11 49 07.23, +02 27 21.5,   -3.881,  0.941,  1.54050371067398, -7.6729815,   22.6737,/T,   32.6329,   3.0627537,  114.66469,  -7.667498,        n.a.     n.a.
2460550.500000000, , , 11 53 34.57, +01 56 39.2,   -3.882,  0.945,  1.53605170448499, -7.7429345,   22.9315,/T,   33.0136,   3.0625111,  114.72888,  -7.759246,        n.a.     n.a.
2460551.500000000, , , 11 58 01.67, +01 25 52.8,   -3.882,  0.949,  1.53155934862365, -7.8126850,   23.1887,/T,   33.3938,   3.0622572,  114.78307,  -7.851530,        n.a.     n.a.
2460552.500000000, , , 12 02 28.58, +00 55 02.9,   -3.882,  0.953,  1.52702677041683, -7.8821950,   23.4452,/T,   33.7735,   3.0619870,  114.82725,  -7.944336,        n.a.     n.a.
2460553.500000000, , , 12 06 55.34, +00 24 10.3,   -3.882,  0.957,  1.52245412209237, -7.9514170,   23.7011,/T,   34.1526,   3.0616963,  114.86139,  -8.037640,        n.a.     n.a.
2460554.500000000, , , 12 11 21.98, -00 06 44.4,   -3.882,  0.961,  1.51784158519785, -8.0202974,   23.9564,/T,   34.5312,   3.0613817,  114.88547,  -8.131407,        n.a.     n.a.
2460555.500000000, , , 12 15 48.56, -00 37 40.4,   -3.882,  0.966,  1.51318937345909, -8.0887787,   24.2111,/T,   34.9093,   3.0610404,  114.89947,  -8.225599,        n.a.     n.a.
2460556.500000000, , , 12 20 15.10, -01 08 36.9,   -3.883,  0.970,  1.50849773451861, -8.1568013,   24.4652,/T,   35.2869,   3.0606701,  114.90337,  -8.320174,        n.a.     n.a.
2460557.500000000, , , 12 24 41.66, -01 39 33.4,   -3.883,  0.974,  1.50376695070366, -8.2243049,   24.7187,/T,   35.6640,   3.0602692,  114.89716,  -8.415085,        n.a.     n.a.
2460558.500000000, , , 12 29 08.26, -02 10 29.0,   -3.883,  0.978,  1.49899733889427, -8.2912304,   24.9715,/T,   36.0406,   3.0598366,  114.88082,  -8.510285,        n.a.     n.a.
2460559.500000000, , , 12 33 34.96, -02 41 22.9,   -3.884,  0.982,  1.49418924965098, -8.3575204,   25.2237,/T,   36.4168,   3.0593717,  114.85435,  -8.605729,        n.a.     n.a.
2460560.500000000, , , 12 38 01.80, -03 12 14.6,   -3.884,  0.987,  1.48934306592881, -8.4231201,   25.4754,/T,   36.7925,   3.0588741,  114.81772,  -8.701369,        n.a.     n.a.
2460561.500000000, , , 12 42 28.81, -03 43 03.3,   -3.885,  0.991,  1.48445920185412, -8.4879762,   25.7263,/T,   37.1678,   3.0583439,  114.77094,  -8.797161,        n.a.     n.a.
2460562.500000000, , , 12 46 56.03, -04 13 48.2,   -3.885,  0.995,  1.47953810209836, -8.5520360,   25.9767,/T,   37.5427,   3.0577814,  114.71399,  -8.893056,        n.a.     n.a.
2460563.500000000, , , 12 51 23.50, -04 44 28.6,   -3.886,  0.999,  1.47458024230504, -8.6152445,   26.2264,/T,   37.9172,   3.0571870,  114.64687,  -8.989005,        n.a.     n.a.
2460564.500000000, , , 12 55 51.27, -05 15 03.7,   -3.887,  1.003,  1.46958613078365, -8.6775432,   26.4754,/T,   38.2913,   3.0565619,  114.56958,  -9.084950,        n.a.     n.a.
2460565.500000000, , , 13 00 19.37, -05 45 32.9,   -3.888,  1.008,  1.46455631124283, -8.7388681,   26.7238,/T,   38.6650,   3.0559074,  114.48211,  -9.180826,        n.a.     n.a.
2460566.500000000, , , 13 04 47.85, -06 15 55.5,   -3.888,  1.012,  1.45949136564764, -8.7991512,   26.9716,/T,   39.0384,   3.0552264,  114.38446,  -9.276558,        n.a.     n.a.
2460567.500000000, , , 13 09 16.74, -06 46 10.6,   -3.889,  1.016,  1.45439191535028, -8.8583254,   27.2186,/T,   39.4115,   3.0545228,  114.27664,  -9.372067,        n.a.     n.a.
2460568.500000000, , , 13 13 46.07, -07 16 17.5,   -3.890,  1.020,  1.44925861762439, -8.9163357,   27.4649,/T,   39.7842,   3.0538027,  114.15863,  -9.467279,        n.a.     n.a.
2460569.500000000, , , 13 18 15.91, -07 46 15.6,   -3.891,  1.025,  1.44409215416324, -8.9731557,   27.7106,/T,   40.1566,   3.0530740,  114.03046,  -9.562142,        n.a.     n.a.
2460570.500000000, , , 13 22 46.27, -08 16 04.2,   -3.892,  1.029,  1.43889320893407, -9.0288070,   27.9555,/T,   40.5288,   3.0523460,  113.89211,  -9.656648,        n.a.     n.a.
2460571.500000000, , , 13 27 17.20, -08 45 42.4,   -3.893,  1.033,  1.43366243590679, -9.0833735,   28.1996,/T,   40.9006,   3.0516282,  113.74358,  -9.750854,        n.a.     n.a.
2460572.500000000, , , 13 31 48.75, -09 15 09.6,   -3.894,  1.037,  1.42840042221339, -9.1370011,   28.4430,/T,   41.2722,   3.0509286,  113.58485,  -9.844886,        n.a.     n.a.
2460573.500000000, , , 13 36 20.94, -09 44 25.1,   -3.895,  1.042,  1.42310765660682, -9.1898800,   28.6856,/T,   41.6434,   3.0502520,  113.41593,  -9.938930,        n.a.     n.a.
2460574.500000000, , , 13 40 53.83, -10 13 28.1,   -3.897,  1.046,  1.41778451302437, -9.2422118,   28.9274,/T,   42.0144,   3.0495988,  113.23679,  -10.03320,        n.a.     n.a.
2460575.500000000, , , 13 45 27.45, -10 42 18.0,   -3.898,  1.050,  1.41243125351583, -9.2941775,   29.1684,/T,   42.3850,   3.0489659,  113.04741,  -10.12791,        n.a.     n.a.
2460576.500000000, , , 13 50 01.83, -11 10 54.0,   -3.899,  1.054,  1.40704804714869, -9.3459159,   29.4086,/T,   42.7554,   3.0483474,  112.84779,  -10.22323,        n.a.     n.a.
2460577.500000000, , , 13 54 37.02, -11 39 15.4,   -3.901,  1.058,  1.40163499670285, -9.3975179,   29.6479,/T,   43.1255,   3.0477361,  112.63790,  -10.31928,        n.a.     n.a.
2460578.500000000, , , 13 59 13.05, -12 07 21.5,   -3.902,  1.063,  1.39619216504780, -9.4490324,   29.8864,/T,   43.4953,   3.0471247,  112.41775,  -10.41618,        n.a.     n.a.
2460579.500000000, , , 14 03 49.96, -12 35 11.4,   -3.904,  1.067,  1.39071959632812, -9.5004773,   30.1241,/T,   43.8649,   3.0465064,  112.18733,  -10.51396,        n.a.     n.a.
2460580.500000000, , , 14 08 27.76, -13 02 44.5,   -3.905,  1.071,  1.38521733064540, -9.5518504,   30.3610,/T,   44.2342,   3.0458753,  111.94663,  -10.61266,        n.a.     n.a.
2460581.500000000, , , 14 13 06.50, -13 30 00.0,   -3.907,  1.075,  1.37968541320023, -9.6031372,   30.5971,/T,   44.6033,   3.0452261,  111.69566,  -10.71230,        n.a.     n.a.
2460582.500000000, , , 14 17 46.20, -13 56 57.1,   -3.909,  1.079,  1.37412389969235, -9.6543164,   30.8323,/T,   44.9721,   3.0445542,  111.43444,  -10.81289,        n.a.     n.a.
2460583.500000000, , , 14 22 26.89, -14 23 35.1,   -3.910,  1.084,  1.36853285968344, -9.7053616,   31.0668,/T,   45.3408,   3.0438553,  111.16297,  -10.91443,        n.a.     n.a.
2460584.500000000, , , 14 27 08.59, -14 49 53.2,   -3.912,  1.088,  1.36291237913996, -9.7562424,   31.3004,/T,   45.7093,   3.0431256,  110.88128,  -11.01692,        n.a.     n.a.
2460585.500000000, , , 14 31 51.33, -15 15 50.5,   -3.914,  1.092,  1.35726256282849, -9.8069240,   31.5331,/T,   46.0777,   3.0423616,  110.58939,  -11.12035,        n.a.     n.a.
2460586.500000000, , , 14 36 35.12, -15 41 26.4,   -3.916,  1.096,  1.35158353679082, -9.8573676,   31.7651,/T,   46.4459,   3.0415601,  110.28735,  -11.22471,        n.a.     n.a.
2460587.500000000, , , 14 41 19.98, -16 06 40.1,   -3.918,  1.100,  1.34587545085045, -9.9075298,   31.9962,/T,   46.8141,   3.0407182,  109.97519,  -11.32998,        n.a.     n.a.
2460588.500000000, , , 14 46 05.94, -16 31 30.7,   -3.920,  1.104,  1.34013848100552, -9.9573633,   32.2265,/T,   47.1823,   3.0398333,  109.65296,  -11.43613,        n.a.     n.a.
2460589.500000000, , , 14 50 53.01, -16 55 57.6,   -3.923,  1.108,  1.33437283162407,-10.0068171,   32.4560,/T,   47.5504,   3.0389031,  109.32072,  -11.54313,        n.a.     n.a.
2460590.500000000, , , 14 55 41.19, -17 19 59.8,   -3.925,  1.112,  1.32857873751976,-10.0558369,   32.6846,/T,   47.9185,   3.0379259,  108.97855,  -11.65093,        n.a.     n.a.
2460591.500000000, , , 15 00 30.51, -17 43 36.8,   -3.927,  1.116,  1.32275646616773,-10.1043638,   32.9124,/T,   48.2867,   3.0369000,  108.62651,  -11.75951,        n.a.     n.a.
2460592.500000000, , , 15 05 20.96, -18 06 47.6,   -3.930,  1.121,  1.31690632042596,-10.1523338,   33.1393,/T,   48.6549,   3.0358245,  108.26469,  -11.86880,        n.a.     n.a.
2460593.500000000, , , 15 10 12.56, -18 29 31.5,   -3.932,  1.125,  1.31102864206787,-10.1996760,   33.3654,/T,   49.0233,   3.0346987,  107.89319,  -11.97873,        n.a.     n.a.
2460594.500000000, , , 15 15 05.31, -18 51 47.8,   -3.935,  1.129,  1.30512381611085,-10.2463115,   33.5906,/T,   49.3918,   3.0335231,  107.51210,  -12.08924,        n.a.     n.a.
2460595.500000000, , , 15 19 59.20, -19 13 35.7,   -3.937,  1.133,  1.29919227526215,-10.2921544,   33.8149,/T,   49.7605,   3.0322992,  107.12154,  -12.20023,        n.a.     n.a.
2460596.500000000, , , 15 24 54.25, -19 34 54.4,   -3.940,  1.137,  1.29323450277601,-10.3371169,   34.0383,/T,   50.1295,   3.0310305,  106.72162,  -12.31159,        n.a.     n.a.
2460597.500000000, , , 15 29 50.44, -19 55 43.3,   -3.943,  1.141,  1.28725103079133,-10.3811200,   34.2607,/T,   50.4987,   3.0297228,  106.31248,  -12.42321,        n.a.     n.a.
2460598.500000000, , , 15 34 47.77, -20 16 01.6,   -3.946,  1.145,  1.28124243039002,-10.4241112,   34.4822,/T,   50.8682,   3.0283845,  105.89425,  -12.53501,        n.a.     n.a.
2460599.500000000, , , 15 39 46.24, -20 35 48.6,   -3.949,  1.149,  1.27520929025393,-10.4660855,   34.7027,/T,   51.2380,   3.0270261,  105.46706,  -12.64695,        n.a.     n.a.
2460600.500000000, , , 15 44 45.84, -20 55 03.6,   -3.952,  1.153,  1.26915218395424,-10.5071021,   34.9222,/T,   51.6081,   3.0256587,  105.03105,  -12.75904,        n.a.     n.a.
2460601.500000000, , , 15 49 46.56, -21 13 45.9,   -3.955,  1.157,  1.26307163124290,-10.5472870,   35.1406,/T,   51.9786,   3.0242924,  104.58636,  -12.87140,        n.a.     n.a.
2460602.500000000, , , 15 54 48.39, -21 31 54.8,   -3.958,  1.161,  1.25696806343001,-10.5868161,   35.3580,/T,   52.3495,   3.0229336,  104.13312,  -12.98422,        n.a.     n.a.
2460603.500000000, , , 15 59 51.31, -21 49 29.7,   -3.961,  1.164,  1.25084180313446,-10.6258841,   35.5744,/T,   52.7207,   3.0215842,  103.67151,  -13.09772,        n.a.     n.a.
2460604.500000000, , , 16 04 55.31, -22 06 30.0,   -3.964,  1.168,  1.24469306321291,-10.6646716,   35.7896,/T,   53.0924,   3.0202420,  103.20166,  -13.21215,        n.a.     n.a.
2460605.500000000, , , 16 10 00.37, -22 22 54.9,   -3.968,  1.172,  1.23852196197476,-10.7033229,   36.0038,/T,   53.4645,   3.0189014,  102.72377,  -13.32771,        n.a.     n.a.
2460606.500000000, , , 16 15 06.47, -22 38 43.9,   -3.971,  1.176,  1.23232854687652,-10.7419388,   36.2168,/T,   53.8370,   3.0175553,  102.23802,  -13.44458,        n.a.     n.a.
2460607.500000000, , , 16 20 13.58, -22 53 56.4,   -3.975,  1.180,  1.22611281875834,-10.7805814,   36.4288,/T,   54.2099,   3.0161959,  101.74461,  -13.56289,        n.a.     n.a.
2460608.500000000, , , 16 25 21.67, -23 08 31.7,   -3.978,  1.184,  1.21987475166264,-10.8192833,   36.6396,/T,   54.5834,   3.0148159,  101.24375,  -13.68273,        n.a.     n.a.
2460609.500000000, , , 16 30 30.71, -23 22 29.2,   -3.982,  1.188,  1.21361430666249,-10.8580583,   36.8493,/T,   54.9573,   3.0134086,  100.73568,  -13.80419,        n.a.     n.a.
2460610.500000000, , , 16 35 40.67, -23 35 48.4,   -3.986,  1.191,  1.20733144037851,-10.8969091,   37.0578,/T,   55.3318,   3.0119679,  100.22062,  -13.92732,        n.a.     n.a.
2460611.500000000, , , 16 40 51.50, -23 48 28.8,   -3.989,  1.195,  1.20102610980751,-10.9358321,   37.2653,/T,   55.7069,   3.0104880,  99.698834,  -14.05217,        n.a.     n.a.
2460612.500000000, , , 16 46 03.17, -24 00 29.7,   -3.993,  1.199,  1.19469827516510,-10.9748200,   37.4715,/T,   56.0825,   3.0089634,  99.170583,  -14.17880,        n.a.     n.a.
2460613.500000000, , , 16 51 15.61, -24 11 50.7,   -3.997,  1.203,  1.18834790212328,-11.0138613,   37.6767,/T,   56.4588,   3.0073889,  98.636140,  -14.30724,        n.a.     n.a.
2460614.500000000, , , 16 56 28.80, -24 22 31.3,   -4.001,  1.206,  1.18197496438172,-11.0529392,   37.8806,/T,   56.8358,   3.0057588,  98.095792,  -14.43754,        n.a.     n.a.
2460615.500000000, , , 17 01 42.66, -24 32 31.1,   -4.006,  1.210,  1.17557944707487,-11.0920307,   38.0834,/T,   57.2135,   3.0040676,  97.549838,  -14.56972,        n.a.     n.a.
2460616.500000000, , , 17 06 57.16, -24 41 49.5,   -4.010,  1.214,  1.16916135113702,-11.1311039,   38.2850,/T,   57.5920,   3.0023097,  96.998585,  -14.70381,        n.a.     n.a.
2460617.500000000, , , 17 12 12.22, -24 50 26.3,   -4.014,  1.218,  1.16272069845938,-11.1701179,   38.4854,/T,   57.9713,   3.0004795,  96.442355,  -14.83983,        n.a.     n.a.
2460618.500000000, , , 17 17 27.79, -24 58 21.0,   -4.019,  1.221,  1.15625753751604,-11.2090217,   38.6847,/T,   58.3514,   2.9985718,  95.881479,  -14.97777,        n.a.     n.a.
2460619.500000000, , , 17 22 43.81, -25 05 33.2,   -4.023,  1.225,  1.14977194912713,-11.2477542,   38.8826,/T,   58.7325,   2.9965814,  95.316297,  -15.11761,        n.a.     n.a.
2460620.500000000, , , 17 28 00.21, -25 12 02.7,   -4.028,  1.229,  1.14326405215274,-11.2862448,   39.0794,/T,   59.1145,   2.9945039,  94.747162,  -15.25933,        n.a.     n.a.
2460621.500000000, , , 17 33 16.92, -25 17 49.1,   -4.032,  1.232,  1.13673400908564,-11.3244131,   39.2749,/T,   59.4976,   2.9923354,  94.174430,  -15.40287,        n.a.     n.a.
2460622.500000000, , , 17 38 33.87, -25 22 52.3,   -4.037,  1.236,  1.13018203161113,-11.3621691,   39.4690,/T,   59.8817,   2.9900730,  93.598466,  -15.54817,        n.a.     n.a.
2460623.500000000, , , 17 43 50.98, -25 27 12.1,   -4.042,  1.239,  1.12360838607091,-11.3994137,   39.6619,/T,   60.2669,   2.9877147,  93.019641,  -15.69515,        n.a.     n.a.
2460624.500000000, , , 17 49 08.20, -25 30 48.1,   -4.047,  1.243,  1.11701339828036,-11.4360407,   39.8534,/T,   60.6533,   2.9852605,  92.438327,  -15.84369,        n.a.     n.a.
